
Tamanho do problema 	 Tempo

		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
		900   		   1.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
		900   		   1.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
		900   		   0.000000
		900   		   1.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   0.000000
		900   		   1.000000
Tempo medio do algoritmo: 0.110000
