
Tamanho do problema 	 Tempo

		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   2.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   2.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   2.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   2.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   2.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   2.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   2.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
		6600   		   1.000000
Tempo medio do algoritmo: 1.070000
