
Tamanho do problema 	 Tempo

		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   2.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   2.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   2.000000
		6300   		   2.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   2.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
		6300   		   1.000000
Tempo medio do algoritmo: 1.050000
