
Tamanho do problema 	 Tempo

		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   1.000000
		2500   		   0.000000
		2500   		   1.000000
		2500   		   0.000000
Tempo medio do algoritmo: 0.350000
