
Tamanho do problema 	 Tempo

		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   1.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   1.000000
		300   		   0.000000
		300   		   1.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   1.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
		300   		   0.000000
Tempo medio do algoritmo: 0.040000
