
Tamanho do problema 	 Tempo

		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   1.000000
		1500   		   1.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   0.000000
		1500   		   1.000000
		1500   		   1.000000
		1500   		   0.000000
		1500   		   0.000000
Tempo medio do algoritmo: 0.230000
